4307500;-28.84500341;-52.82568956;2020-09-01;2021-04-30
4307815;-29.24708365;-53.17933213;2020-09-01;2021-04-30
4308052;-27.36965928;-52.6634981;2020-09-01;2021-04-30
2209757;-10.11766074;-45.30461272;2020-09-01;2021-04-30
4308201;-29.02273457;-51.19832785;2020-09-01;2021-04-30
4307831;-28.57899163;-54.24388704;2020-09-01;2021-04-30
4308300;-29.01730613;-52.41148626;2020-09-01;2021-04-30
4308409;-29.98100804;-53.46845966;2020-09-01;2021-04-30
4308508;-27.32416624;-53.38138242;2020-09-01;2021-04-30
4308607;-29.24547729;-51.58360893;2020-09-01;2021-04-30
4308656;-28.24448971;-55.56102944;2020-09-01;2021-04-30
2612307;-8.999775067;-36.70949785;2020-09-01;2021-04-30
4308805;-29.83588282;-51.94157206;2020-09-01;2021-04-30
4308854;-28.39074798;-52.04050343;2020-09-01;2021-04-30
4308904;-27.85507396;-52.19849402;2020-09-01;2021-04-30
4309100;-29.39184497;-50.91325714;2020-09-01;2021-04-30
4309001;-27.99331424;-54.31643683;2020-09-01;2021-04-30
4309159;-29.2956487;-52.61884236;2020-09-01;2021-04-30
4309506;-28.17637632;-54.58150626;2020-09-01;2021-04-30
4309209;-29.89095116;-50.95289409;2020-09-01;2021-04-30
4309308;-30.16509334;-51.43308452;2020-09-01;2021-04-30
2414001;-6.218311549;-35.83791885;2020-09-01;2021-04-30
4309571;-29.4456186;-52.65524806;2020-09-01;2021-04-30
4310108;-29.56456364;-50.7743744;2020-09-01;2021-04-30
4309704;-27.58682637;-53.99106095;2020-09-01;2021-04-30
4309803;-28.10314458;-51.82075453;2020-09-01;2021-04-30
4309902;-28.36577761;-51.6268204;2020-09-01;2021-04-30
2102408;-2.869304537;-44.61475877;2020-09-01;2021-04-30
4309951;-28.6178908;-52.43980017;2020-09-01;2021-04-30
4310363;-29.34099589;-51.75261504;2020-09-01;2021-04-30
4310405;-27.90800191;-54.1749932;2020-09-01;2021-04-30
2408300;-6.462480724;-35.4476022;2020-09-01;2021-04-30
2310258;-3.421621028;-39.18025376;2020-09-01;2021-04-30
4310439;-28.71916647;-51.32196088;2020-09-01;2021-04-30
4310462;-27.92447358;-52.4396985;2020-09-01;2021-04-30
4312450;-31.62144237;-52.64284313;2020-09-01;2021-04-30
4310504;-27.25561077;-53.23564398;2020-09-01;2021-04-30
4310538;-29.55987818;-53.76586107;2020-09-01;2021-04-30
4310579;-28.7546533;-52.11973982;2020-09-01;2021-04-30
2102556;-6.17793794;-47.23953105;2020-09-01;2021-04-30
4310652;-29.46210601;-50.16602068;2020-09-01;2021-04-30
4310702;-27.35537525;-52.47145928;2020-09-01;2021-04-30
4310801;-29.58551309;-51.15836383;2020-09-01;2021-04-30
4310850;-27.61659047;-53.26362173;2020-09-01;2021-04-30
4310900;-27.78349927;-52.54088289;2020-09-01;2021-04-30
4312476;-29.51228182;-51.06475059;2020-09-01;2021-04-30
2919157;-11.52073849;-41.76293807;2020-09-01;2021-04-30
4311007;-32.40280686;-53.33545596;2020-09-01;2021-04-30
2106508;-3.05789764;-45.03922921;2020-09-01;2021-04-30
4311106;-29.46951827;-54.65935308;2020-09-01;2021-04-30
4311130;-29.27560293;-54.28611669;2020-09-01;2021-04-30
4311254;-29.24068988;-52.78281582;2020-09-01;2021-04-30
4311403;-29.44960757;-51.98924031;2020-09-01;2021-04-30
4311429;-27.70370988;-53.20580592;2020-09-01;2021-04-30
4311601;-27.54605235;-53.07661055;2020-09-01;2021-04-30
4311627;-29.58443027;-51.21622572;2020-09-01;2021-04-30
4311643;-29.4550847;-51.21058166;2020-09-01;2021-04-30
2508307;-7.148223184;-35.85567078;2020-09-01;2021-04-30
4311718;-29.04647523;-55.85685408;2020-09-01;2021-04-30
3138104;-17.875903;-44.70987361;2020-09-01;2021-04-30
4311700;-27.59144231;-51.66651021;2020-09-01;2021-04-30
4311775;-29.624627;-50.2561425;2020-09-01;2021-04-30
4314308;-28.445844;-53.62211758;2020-09-01;2021-04-30
4102802;-23.00829983;-51.24489021;2020-09-01;2021-04-30
4102901;-26.14502426;-51.4962499;2020-09-01;2021-04-30
4107504;-23.76135167;-52.28210884;2020-09-01;2021-04-30
4108320;-24.09799146;-53.8861086;2020-09-01;2021-04-30
2906600;-14.42928192;-42.84603087;2020-09-01;2021-04-30
4109906;-23.3737018;-53.6007916;2020-09-01;2021-04-30
4112306;-23.71119425;-50.18082987;2020-09-01;2021-04-30
4113106;-23.86339568;-51.67294685;2020-09-01;2021-04-30
4113601;-22.97867069;-51.97146962;2020-09-01;2021-04-30
2103125;-2.254191262;-44.83403009;2020-09-01;2021-04-30
4115309;-26.32632528;-52.59485009;2020-09-01;2021-04-30
4116109;-24.02265117;-53.00030489;2020-09-01;2021-04-30
4117255;-25.58671458;-53.38540508;2020-09-01;2021-04-30
4117214;-23.59502127;-50.74488235;2020-09-01;2021-04-30
2704708;-9.718758326;-35.89413636;2020-09-01;2021-04-30
1507201;-1.928972735;-47.7604613;2020-09-01;2021-04-30
4118808;-23.9295859;-52.30246942;2020-09-01;2021-04-30
2605202;-8.366190546;-35.26272168;2020-09-01;2021-04-30
1501303;-1.448703846;-48.63816996;2020-09-01;2021-04-30
2108405;-2.559456698;-44.92057905;2020-09-01;2021-04-30
2110658;-6.852227539;-44.60124242;2020-09-01;2021-04-30
2304301;-6.906437586;-39.50510923;2020-09-01;2021-04-30
2310704;-3.876421378;-39.09638602;2020-09-01;2021-04-30
2310803;-6.006865074;-38.46274952;2020-09-01;2021-04-30
2922052;-12.01831963;-41.51614681;2020-09-01;2021-04-30
2922102;-11.87102772;-40.47119081;2020-09-01;2021-04-30
2922201;-13.00073648;-39.09374146;2020-09-01;2021-04-30
2922250;-12.21249253;-43.57890473;2020-09-01;2021-04-30
2930808;-11.98406666;-41.82366519;2020-09-01;2021-04-30
2930907;-12.50476388;-44.2106837;2020-09-01;2021-04-30
2931004;-14.1294777;-41.19237357;2020-09-01;2021-04-30
1300300;-3.830255086;-59.45139283;2020-09-01;2021-04-30
1300409;-0.140982795;-63.18309813;2020-09-01;2021-04-30
1300508;-3.136820653;-57.24007701;2020-09-01;2021-04-30
1300607;-5.499744917;-70.32302615;2020-09-01;2021-04-30
1300839;-3.054571397;-61.939869;2020-09-01;2021-04-30
1301852;-3.086368589;-60.66590558;2020-09-01;2021-04-30
1302009;-2.545621004;-58.65549138;2020-09-01;2021-04-30
2702405;-9.399374062;-38.05082337;2020-09-01;2021-04-30
2705804;-9.436193833;-37.82721238;2020-09-01;2021-04-30
2706307;-9.409896782;-36.60368018;2020-09-01;2021-04-30
2706901;-9.600824141;-35.98654426;2020-09-01;2021-04-30
2708808;-9.955331692;-36.55179143;2020-09-01;2021-04-30
